EX_C6_rev_ub,EX_C2_rev_ub,EX_N_rev_ub,EX_bm,R_C3_C,R_C6_C6x,R_C6x_C3,R_bm_prod,EX_C_fwd,EX_C_rev,EX_C2_fwd,EX_C2_rev,EX_C6_fwd,EX_C6_rev,EX_N_fwd,EX_N_rev,R_C2_C3_fwd,R_C2_C3_rev,R_C6x_C6xx_fwd,R_C6x_C6xx_rev,t_C_fwd,t_C_rev,t_C2_fwd,t_C2_rev,t_C6_fwd,t_C6_rev,t_N_fwd,t_N_rev
10.712610038859742,12.160410329539477,14.702159628788042,9.395278591166727,1.3463245239122854,10.712610038859742,1.3173314476930136,9.395278591166727,4.0389735717368564,0.0,0.0,12.160410329539477,0.0,10.712610038859742,0.0,9.395278591166724,4.053470109846493,0.0,9.395278591166727,0.0,0.0,4.0389735717368564,12.160410329539477,0.0,10.712610038859742,0.0,9.395278591166724,0.0
17.66278351564963,7.5849357140582585,17.77786790799018,12.99779642798391,1.3888015567196985,17.66278351564963,4.664987087665718,12.99779642798391,4.166404670159095,0.0,0.0,7.5849357140582585,0.0,17.66278351564963,0.0,12.997796427983907,2.528311904686086,0.0,12.997796427983909,0.0,0.0,4.166404670159095,7.5849357140582585,0.0,17.66278351564963,0.0,12.997796427983907,0.0
10.895018225273736,16.42758754940513,10.553945696864828,10.367279356308954,1.639923414557362,10.895018225273736,0.5277388689647822,10.367279356308954,4.919770243672086,0.0,0.0,16.42758754940513,0.0,10.895018225273736,0.0,10.367279356308954,5.475862516468376,0.0,10.367279356308954,0.0,0.0,4.919770243672086,16.42758754940513,0.0,10.895018225273736,0.0,10.367279356308954,0.0
18.378640331023462,16.948527890089288,19.523851858155677,15.335821793183108,2.048833875890459,18.378640331023462,3.042818537840354,15.335821793183108,6.146501627671377,0.0,0.0,16.948527890089288,0.0,18.378640331023462,0.0,15.335821793183108,5.649509296696429,0.0,15.335821793183108,0.0,0.0,6.146501627671377,16.948527890089288,0.0,18.378640331023462,0.0,15.335821793183108,0.0
18.316849597915677,13.25859116439462,7.932562277795847,7.932562277795847,0.6101970982919883,12.203941965839764,4.271379688043917,7.932562277795847,1.8305912948759648,0.0,0.0,0.0,0.0,12.203941965839764,0.0,7.932562277795847,0.0,0.0,7.932562277795847,0.0,0.0,1.8305912948759648,0.0,0.0,12.203941965839764,0.0,7.932562277795847,0.0
19.185938565529767,7.036889040153502,9.362600384731827,9.362600384731827,0.720200029594756,14.40400059189512,5.041400207163291,9.362600384731827,2.160600088784268,0.0,0.0,0.0,0.0,14.40400059189512,0.0,9.362600384731827,0.0,0.0,9.362600384731827,0.0,0.0,2.160600088784268,0.0,0.0,14.40400059189512,0.0,9.362600384731827,0.0
12.541411938472546,10.007497652127471,26.90365376821105,10.15341729043265,1.2942371070654584,12.541411938472546,2.3879946480398972,10.15341729043265,3.8827113211963753,0.0,0.0,10.007497652127471,0.0,12.541411938472546,0.0,10.153417290432646,3.335832550709157,0.0,10.15341729043265,0.0,0.0,3.8827113211963753,10.007497652127471,0.0,12.541411938472546,0.0,10.153417290432646,0.0
8.28741516108545,18.657505675569062,12.168019122305587,8.287415161085447,1.3812358601809078,8.28741516108545,0.0,8.287415161085447,4.143707580542723,0.0,0.0,14.502976531899533,0.0,8.28741516108545,0.0,8.287415161085447,4.834325510633177,0.0,8.287415161085448,0.0,0.0,4.143707580542723,14.502976531899533,0.0,8.28741516108545,0.0,8.287415161085447,0.0
4.507490304511945,10.712459285560097,18.182004714615694,4.507490304511944,0.7512483840853239,4.507490304511945,0.0,4.507490304511944,2.2537451522559717,0.0,0.0,7.888108032895902,0.0,4.507490304511945,0.0,4.5074903045119425,2.629369344298634,0.0,4.507490304511944,0.0,0.0,2.2537451522559717,7.888108032895902,0.0,4.507490304511945,0.0,4.5074903045119425,0.0
6.0077035796520235,11.738917333600611,11.799526817609673,6.007703579652022,1.0012839299420035,6.0077035796520235,0.0,6.007703579652022,3.0038517898260104,0.0,0.0,10.513481264391038,0.0,6.0077035796520235,0.0,6.007703579652022,3.5044937547970125,0.0,6.0077035796520235,0.0,0.0,3.0038517898260104,10.513481264391038,0.0,6.0077035796520235,0.0,6.007703579652022,0.0
0.4271833319077012,1.2979480967455181,10.256237020843212,0.42718333190770114,0.07119722198461685,0.4271833319077012,0.0,0.42718333190770114,0.21359166595385054,0.0,0.0,0.747570830838477,0.0,0.4271833319077012,0.0,0.427183331907701,0.249190276946159,0.0,0.4271833319077012,0.0,0.0,0.21359166595385054,0.747570830838477,0.0,0.4271833319077012,0.0,0.427183331907701,0.0
14.0134401932672,3.166108883862959,25.989170255344558,9.741957902396273,0.911745935254224,14.0134401932672,4.271482290870929,9.741957902396273,2.735237805762672,0.0,0.0,3.166108883862959,0.0,14.0134401932672,0.0,9.741957902396273,1.0553696279543197,0.0,9.741957902396273,0.0,0.0,2.735237805762672,3.166108883862959,0.0,14.0134401932672,0.0,9.741957902396273,0.0
7.260012235112782,2.155991892824398,5.040662407421999,5.040662407422,0.4702187632885364,7.260012235112782,2.219349827690782,5.040662407422,1.4106562898656092,0.0,0.0,1.6082722729934595,0.0,7.260012235112782,0.0,5.040662407421999,0.5360907576644866,0.0,5.040662407422,0.0,0.0,1.4106562898656092,1.6082722729934595,0.0,7.260012235112782,0.0,5.040662407421999,0.0
18.41101984083118,16.903203070083975,17.876321248852125,15.347803510557062,2.047431196713824,18.41101984083118,3.063216330274118,15.347803510557062,6.142293590141471,0.0,0.0,16.903203070083975,0.0,18.41101984083118,0.0,15.347803510557062,5.634401023361325,0.0,15.347803510557062,0.0,0.0,6.142293590141471,16.903203070083975,0.0,18.41101984083118,0.0,15.347803510557062,0.0
1.172265105811765,12.842500668371475,0.6208054061659831,0.620805406165983,0.04775426201276794,0.9550852402553586,0.33427983408937545,0.620805406165983,0.1432627860383038,0.0,0.0,0.0,0.0,0.9550852402553586,0.0,0.6208054061659831,0.0,0.0,0.620805406165983,0.0,0.0,0.1432627860383038,0.0,0.0,0.9550852402553586,0.0,0.6208054061659831,0.0
4.696719006146672,1.3506000576234012,18.112077062732332,3.3229873655200173,0.32487595414889364,4.696719006146672,1.373731640626655,3.3229873655200173,0.9746278624466809,0.0,0.0,1.3506000576234012,0.0,4.696719006146672,0.0,3.3229873655200164,0.4502000192078004,0.0,3.3229873655200173,0.0,0.0,0.9746278624466809,1.3506000576234012,0.0,4.696719006146672,0.0,3.3229873655200164,0.0
16.383951827358555,5.226600037845985,26.891605298669052,11.694888695352256,1.1676375938909933,16.383951827358555,4.6890631320062965,11.694888695352256,3.50291278167298,0.0,0.0,5.226600037845985,0.0,16.383951827358555,0.0,11.694888695352256,1.7422000126153285,0.0,11.694888695352256,0.0,0.0,3.50291278167298,5.226600037845985,0.0,16.383951827358555,0.0,11.694888695352256,0.0
10.846749857370995,16.99043718034536,5.310959237682593,5.310959237682593,0.4085353259755841,8.170706519511683,2.8597472818290885,5.310959237682593,1.2256059779267523,0.0,0.0,0.0,0.0,8.170706519511683,0.0,5.310959237682593,0.0,0.0,5.310959237682593,0.0,0.0,1.2256059779267523,0.0,0.0,8.170706519511683,0.0,5.310959237682593,0.0
15.925921592637767,12.615518548012101,2.107565883885157,2.1075658838851576,0.16212045260655056,3.2424090521310114,1.1348431682458542,2.1075658838851576,0.4863613578196517,0.0,0.0,0.0,0.0,3.2424090521310114,0.0,2.107565883885157,0.0,0.0,2.1075658838851576,0.0,0.0,0.4863613578196517,0.0,0.0,3.2424090521310114,0.0,2.107565883885157,0.0
15.281280266474068,15.282810176672157,10.20516445074862,10.205164450748622,0.8548414391705296,15.281280266474068,5.076115815725445,10.205164450748622,2.5645243175115886,0.0,0.0,1.3616613877023918,0.0,15.281280266474068,0.0,10.20516445074862,0.4538871292341306,0.0,10.205164450748622,0.0,0.0,2.5645243175115886,1.3616613877023918,0.0,15.281280266474068,0.0,10.20516445074862,0.0
5.3121754466160676,1.4990278074299535,16.27369831547834,3.752719601786435,0.3655439594928003,5.3121754466160676,1.5594558448296332,3.752719601786435,1.0966318784784008,0.0,0.0,1.4990278074299535,0.0,5.3121754466160676,0.0,3.752719601786435,0.4996759358099845,0.0,3.752719601786435,0.0,0.0,1.0966318784784008,1.4990278074299535,0.0,5.3121754466160676,0.0,3.752719601786435,0.0
5.981501596286742,4.673008954626365,12.119647969439029,4.822577828511656,0.6106090101227614,5.981501596286742,1.158923767775087,4.822577828511656,1.831827030368284,0.0,0.0,4.673008954626365,0.0,5.981501596286742,0.0,4.822577828511655,1.5576696515421216,0.0,4.822577828511656,0.0,0.0,1.831827030368284,4.673008954626365,0.0,5.981501596286742,0.0,4.822577828511655,0.0
2.570014816886945,13.193945256198884,8.750162507734327,2.5700148168869448,0.42833580281449074,2.570014816886945,0.0,2.5700148168869448,1.2850074084434722,0.0,0.0,4.497525929552153,0.0,2.570014816886945,0.0,2.5700148168869443,1.4991753098507177,0.0,2.5700148168869448,0.0,0.0,1.2850074084434722,4.497525929552153,0.0,2.570014816886945,0.0,2.5700148168869443,0.0
5.8768207134650075,8.652985700074824,11.727138589463443,5.550530603767219,0.870706749011572,5.8768207134650075,0.3262901096977875,5.550530603767219,2.612120247034716,0.0,0.0,8.652985700074824,0.0,5.8768207134650075,0.0,5.55053060376722,2.884328566691608,0.0,5.550530603767219,0.0,0.0,2.612120247034716,8.652985700074824,0.0,5.8768207134650075,0.0,5.55053060376722,0.0
8.699921363527379,5.078307262405406,20.333296744850976,6.670610338773878,0.7735498856700627,8.699921363527379,2.0293110247535013,6.670610338773878,2.320649657010188,0.0,0.0,5.078307262405406,0.0,8.699921363527379,0.0,6.670610338773876,1.6927690874684689,0.0,6.670610338773877,0.0,0.0,2.320649657010188,5.078307262405406,0.0,8.699921363527379,0.0,6.670610338773876,0.0
17.914079895738645,11.30778431768949,19.483242899553705,13.905708795768016,1.649556282632898,17.914079895738645,4.008371099970627,13.905708795768016,4.948668847898694,0.0,0.0,11.30778431768949,0.0,17.914079895738645,0.0,13.905708795768014,3.76926143922983,0.0,13.905708795768016,0.0,0.0,4.948668847898694,11.30778431768949,0.0,17.914079895738645,0.0,13.905708795768014,0.0
16.206929803990086,5.717294017135353,23.469494500414932,11.677963176020626,1.1914994246751942,16.206929803990086,4.528966627969459,11.677963176020626,3.574498274025583,0.0,0.0,5.717294017135353,0.0,16.206929803990086,0.0,11.677963176020622,1.905764672378451,0.0,11.677963176020626,0.0,0.0,3.574498274025583,5.717294017135353,0.0,16.206929803990086,0.0,11.677963176020622,0.0
11.3877468760678,12.707720922011841,14.933441914087622,9.943579653846438,1.4165687386041792,11.3877468760678,1.444167222221362,9.943579653846438,4.249706215812537,0.0,0.0,12.707720922011841,0.0,11.3877468760678,0.0,9.943579653846436,4.235906974003947,0.0,9.943579653846438,0.0,0.0,4.249706215812537,12.707720922011841,0.0,11.3877468760678,0.0,9.943579653846436,0.0
17.690763801987007,9.839245439130957,19.162451301587296,13.466845559117743,1.540487886041414,17.690763801987007,4.22391824286926,13.466845559117743,4.621463658124242,0.0,0.0,9.839245439130957,0.0,17.690763801987007,0.0,13.466845559117743,3.279748479710319,0.0,13.466845559117745,0.0,0.0,4.621463658124242,9.839245439130957,0.0,17.690763801987007,0.0,13.466845559117743,0.0
5.186155892877311,3.19769522450404,14.558760437125077,4.01054037527106,0.47248747627746823,5.186155892877311,1.1756155176062508,4.01054037527106,1.4174624288324047,0.0,0.0,3.19769522450404,0.0,5.186155892877311,0.0,4.01054037527106,1.0658984081680134,0.0,4.01054037527106,0.0,0.0,1.4174624288324047,3.19769522450404,0.0,5.186155892877311,0.0,4.01054037527106,0.0
16.496058568268182,2.8872286554715787,19.58189081434932,11.299883800468635,1.017284838778181,16.496058568268182,5.1961747677995485,11.299883800468635,3.0518545163345427,0.0,0.0,2.8872286554715787,0.0,16.496058568268182,0.0,11.299883800468633,0.9624095518238596,0.0,11.299883800468635,0.0,0.0,3.0518545163345427,2.8872286554715787,0.0,16.496058568268182,0.0,11.299883800468633,0.0
5.478204819863571,2.2290618807925777,21.86463030706812,4.006645509069837,0.4225143663793504,5.478204819863571,1.4715593107937344,4.006645509069837,1.2675430991380512,0.0,0.0,2.2290618807925777,0.0,5.478204819863571,0.0,4.006645509069837,0.7430206269308592,0.0,4.006645509069837,0.0,0.0,1.2675430991380512,2.2290618807925777,0.0,5.478204819863571,0.0,4.006645509069837,0.0
1.1603574000634254,8.393296658799185,17.704569328614625,1.1603574000634251,0.19339290001057083,1.1603574000634254,0.0,1.1603574000634251,0.5801787000317125,0.0,0.0,2.030625450110994,0.0,1.1603574000634254,0.0,1.1603574000634247,0.6768751500369979,0.0,1.1603574000634254,0.0,0.0,0.5801787000317125,2.030625450110994,0.0,1.1603574000634254,0.0,1.1603574000634247,0.0
14.049249892196423,15.318956780984628,2.685484511212076,2.685484511212076,0.20657573163169818,4.131514632633963,1.4460301214218871,2.685484511212076,0.6197271948950945,0.0,0.0,0.0,0.0,4.131514632633963,0.0,2.685484511212076,0.0,0.0,2.685484511212076,0.0,0.0,0.6197271948950945,0.0,0.0,4.131514632633963,0.0,2.685484511212076,0.0
2.6200582719015753,6.123664982464083,22.757071338566167,2.6200582719015744,0.4366763786502625,2.6200582719015753,0.0,2.6200582719015744,1.3100291359507874,0.0,0.0,4.585101975827755,0.0,2.6200582719015753,0.0,2.6200582719015753,1.5283673252759185,0.0,2.620058271901575,0.0,0.0,1.3100291359507874,4.585101975827755,0.0,2.6200582719015753,0.0,2.6200582719015753,0.0
17.909061906010926,8.443807708281359,7.608877143440145,7.6088771434401465,0.5852982418030881,11.705964836061762,4.097087692621617,7.6088771434401465,1.7558947254092643,0.0,0.0,0.0,0.0,11.705964836061762,0.0,7.608877143440145,0.0,0.0,7.608877143440146,0.0,0.0,1.7558947254092643,0.0,0.0,11.705964836061762,0.0,7.608877143440145,0.0
12.292980334113462,8.594907048643687,0.5351795460831118,0.5351795460831118,0.041167657391008604,0.823353147820172,0.2881736017370602,0.5351795460831118,0.1235029721730258,0.0,0.0,0.0,0.0,0.823353147820172,0.0,0.5351795460831118,0.0,0.0,0.5351795460831118,0.0,0.0,0.1235029721730258,0.0,0.0,0.823353147820172,0.0,0.5351795460831118,0.0
12.161873164365113,18.567662710321603,17.98325004172205,11.618750098901645,1.8459378389063623,12.161873164365113,0.5431230654634689,11.618750098901645,5.537813516719087,0.0,0.0,18.567662710321603,0.0,12.161873164365113,0.0,11.618750098901641,6.1892209034405345,0.0,11.618750098901645,0.0,0.0,5.537813516719087,18.567662710321603,0.0,12.161873164365113,0.0,11.618750098901641,0.0
14.492531151639337,1.4249190736839479,16.559685304002137,9.705129063302358,0.8196211624942299,14.492531151639337,4.787402088336978,9.705129063302358,2.45886348748269,0.0,0.0,1.4249190736839479,0.0,14.492531151639337,0.0,9.705129063302357,0.47497302456131596,0.0,9.705129063302358,0.0,0.0,2.45886348748269,1.4249190736839479,0.0,14.492531151639337,0.0,9.705129063302357,0.0
18.816707075903864,5.435752533800137,8.656413706630314,8.656413706630314,0.6658779774331011,13.317559548662022,4.661145842031708,8.656413706630314,1.9976339322993033,0.0,0.0,0.0,0.0,13.317559548662022,0.0,8.656413706630314,0.0,0.0,8.656413706630314,0.0,0.0,1.9976339322993033,0.0,0.0,13.317559548662022,0.0,8.656413706630314,0.0
5.003666359700956,11.960325529274376,9.304375735767994,5.003666359700954,0.8339443932834923,5.003666359700956,0.0,5.003666359700954,2.501833179850477,0.0,0.0,8.756416129476671,0.0,5.003666359700956,0.0,5.003666359700953,2.9188053764922235,0.0,5.003666359700955,0.0,0.0,2.501833179850477,8.756416129476671,0.0,5.003666359700956,0.0,5.003666359700953,0.0
16.97597906733493,13.526138180618192,14.715046545575543,13.739614029891342,1.7505414987412926,16.97597906733493,3.2363650374435866,13.739614029891342,5.251624496223878,0.0,0.0,13.526138180618192,0.0,16.97597906733493,0.0,13.73961402989134,4.508712726872731,0.0,13.739614029891342,0.0,0.0,5.251624496223878,13.526138180618192,0.0,16.97597906733493,0.0,13.73961402989134,0.0
15.227011677103148,4.158200233367186,6.76955239566496,6.76955239566496,0.5207347996665355,10.414695993330708,3.645143597665748,6.76955239566496,1.5622043989996064,0.0,0.0,0.0,0.0,10.414695993330708,0.0,6.76955239566496,0.0,0.0,6.76955239566496,0.0,0.0,1.5622043989996064,0.0,0.0,10.414695993330708,0.0,6.76955239566496,0.0
8.471672769063566,7.87744994091036,11.871294965250847,7.08207728807339,0.9487469678472022,8.471672769063566,1.389595480990176,7.08207728807339,2.8462409035416067,0.0,0.0,7.87744994091036,0.0,8.471672769063566,0.0,7.08207728807339,2.62581664697012,0.0,7.08207728807339,0.0,0.0,2.8462409035416067,7.87744994091036,0.0,8.471672769063566,0.0,7.08207728807339,0.0
19.74275684576544,6.479580548446561,22.91090058651195,14.12870805943685,1.419109878851376,19.74275684576544,5.614048786328592,14.12870805943685,4.257329636554128,0.0,0.0,6.479580548446561,0.0,19.74275684576544,0.0,14.128708059436846,2.1598601828155206,0.0,14.128708059436848,0.0,0.0,4.257329636554128,6.479580548446561,0.0,19.74275684576544,0.0,14.128708059436846,0.0
16.673603389658314,6.339282324530213,10.610743098790051,10.610743098790051,0.8162110075992347,16.324220151984694,5.713477053194643,10.610743098790051,2.4486330227977042,0.0,0.0,0.0,0.0,16.324220151984694,0.0,10.610743098790051,0.0,0.0,10.610743098790051,0.0,0.0,2.4486330227977042,0.0,0.0,16.324220151984694,0.0,10.610743098790051,0.0
0.452579372481412,13.90079750951709,13.088155012918529,0.45257937248141195,0.07542989541356865,0.452579372481412,0.0,0.45257937248141195,0.22628968624070595,0.0,0.0,0.7920139018424709,0.0,0.452579372481412,0.0,0.4525793724814118,0.2640046339474903,0.0,0.452579372481412,0.0,0.0,0.22628968624070595,0.7920139018424709,0.0,0.452579372481412,0.0,0.4525793724814118,0.0
3.3894327133538926,18.05440381723473,12.113652008542898,3.3894327133538913,0.5649054522256486,3.3894327133538926,0.0,3.3894327133538913,1.6947163566769456,0.0,0.0,5.93150724836931,0.0,3.3894327133538926,0.0,3.389432713353892,1.9771690827897699,0.0,3.389432713353892,0.0,0.0,1.6947163566769456,5.93150724836931,0.0,3.3894327133538926,0.0,3.389432713353892,0.0
4.836300765559642,9.511723606644233,4.601880103804344,4.601880103804345,0.7279099070081747,4.836300765559642,0.2344206617552964,4.601880103804345,2.183729721024524,0.0,0.0,7.291423030952891,0.0,4.836300765559642,0.0,4.601880103804344,2.4304743436509635,0.0,4.601880103804345,0.0,0.0,2.183729721024524,7.291423030952891,0.0,4.836300765559642,0.0,4.601880103804344,0.0
4.814055219515279,12.912036286061639,17.7161722528076,4.814055219515279,0.8023425365858796,4.814055219515279,0.0,4.814055219515279,2.407027609757639,0.0,0.0,8.424596634151737,0.0,4.814055219515279,0.0,4.814055219515277,2.808198878050579,0.0,4.814055219515279,0.0,0.0,2.407027609757639,8.424596634151737,0.0,4.814055219515279,0.0,4.814055219515277,0.0
2.10491292805969,14.7215593824526,20.839772733269964,2.1049129280596897,0.35081882134328163,2.10491292805969,0.0,2.1049129280596897,1.0524564640298448,0.0,0.0,3.683597624104457,0.0,2.10491292805969,0.0,2.1049129280596897,1.2278658747014857,0.0,2.10491292805969,0.0,0.0,1.0524564640298448,3.683597624104457,0.0,2.10491292805969,0.0,2.1049129280596897,0.0
10.750193329664144,12.176909502061282,16.483328582216753,9.42300756469395,1.3493036332872925,10.750193329664144,1.3271857649701944,9.42300756469395,4.047910899861877,0.0,0.0,12.176909502061282,0.0,10.750193329664144,0.0,9.423007564693947,4.058969834020427,0.0,9.42300756469395,0.0,0.0,4.047910899861877,12.176909502061282,0.0,10.750193329664144,0.0,9.423007564693947,0.0
